365.4491154,365.4491154,371.7958663,371.7958663,225.689725,225.689725,215.7204848,215.7204848,224.6215729,224.6215729,162.0086689,162.0086689,16.12804497,16.12804497,38.50458557,38.50458557,134.3438451,134.3438451,104.4380998,104.4380998,1
231.5908144,231.5908144,266.450994,266.450994,47.57802484,47.57802484,464.3266271,464.3266271,48.90233006,48.90233006,16.35707222,16.35707222,29.3909116,29.3909116,32.87880139,32.87880139,68.43981981,68.43981981,282.3989053,282.3989053,1
201.4145377,201.4145377,289.9825705,289.9825705,112.1159917,112.1159917,509.1832262,509.1832262,131.5798659,131.5798659,29.89298204,29.89298204,11.51703425,11.51703425,18.89180316,18.89180316,63.30411325,63.30411325,106.8813878,106.8813878,1
340.8651389,340.8651389,223.8844486,223.8844486,159.3260502,159.3260502,413.7538665,413.7538665,30.53605229,30.53605229,10.81680255,10.81680255,28.58681952,28.58681952,31.87271285,31.87271285,59.4733449,59.4733449,109.4684168,109.4684168,1
266.5866854,266.5866854,209.9227867,209.9227867,152.3075675,152.3075675,120.1750095,120.1750095,92.39837567,92.39837567,25.07294345,25.07294345,11.84097713,11.84097713,34.46525345,34.46525345,23.01829754,23.01829754,160.5779697,160.5779697,1
232.1969973,232.1969973,203.6377001,203.6377001,128.1793158,128.1793158,138.0372503,138.0372503,48.027139,48.027139,40.20030172,40.20030172,15.87649507,15.87649507,9.500185309,9.500185309,77.62217005,77.62217005,55.55973772,55.55973772,1
203.195371,203.195371,179.2243492,179.2243492,96.76102234,96.76102234,166.5599276,166.5599276,55.25451143,55.25451143,31.71117485,31.71117485,29.31240959,29.31240959,18.86279559,18.86279559,49.97187988,49.97187988,189.849335,189.849335,1
409.7156384,409.7156384,327.3306145,327.3306145,122.3546398,122.3546398,245.1093245,245.1093245,276.9942363,276.9942363,61.07900141,61.07900141,11.56361663,11.56361663,33.63156557,33.63156557,62.14186915,62.14186915,65.49163811,65.49163811,1
40.96900279,40.96900279,123.79921,123.79921,205.7751461,205.7751461,161.5961517,161.5961517,125.7531426,125.7531426,19.03244736,19.03244736,30.26852996,30.26852996,15.61562193,15.61562193,39.08723052,39.08723052,569.6947388,569.6947388,1
16.58918784,16.58918784,193.0319381,193.0319381,34.1947819,34.1947819,464.4504979,464.4504979,131.1309117,131.1309117,27.20711526,27.20711526,15.53341993,15.53341993,11.18986092,11.18986092,36.31378156,36.31378156,136.3282903,136.3282903,1
247.2750447,247.2750447,229.6838725,229.6838725,84.00034852,84.00034852,238.325441,238.325441,33.13815906,33.13815906,136.9049857,136.9049857,37.98071943,37.98071943,35.44201803,35.44201803,82.77205881,82.77205881,24.13088292,24.13088292,1
230.8074463,230.8074463,174.1010462,174.1010462,63.88776482,63.88776482,151.0679276,151.0679276,76.25067778,76.25067778,90.42080854,90.42080854,17.71330852,17.71330852,5.413451372,5.413451372,36.42521902,36.42521902,273.9856019,273.9856019,1
80.53358314,80.53358314,167.0872586,167.0872586,101.9523875,101.9523875,569.3943522,569.3943522,185.3242441,185.3242441,79.56797929,79.56797929,51.44988779,51.44988779,18.7845936,18.7845936,60.31011211,60.31011211,229.4125501,229.4125501,1
441.4275423,441.4275423,206.8727651,206.8727651,94.84307276,94.84307276,694.9473319,694.9473319,76.3973503,76.3973503,31.0235246,31.0235246,14.81985731,14.81985731,15.17042556,15.17042556,40.96696201,40.96696201,164.1757885,164.1757885,1
123.0502113,123.0502113,151.9460623,151.9460623,114.1361413,114.1361413,330.3191435,330.3191435,116.7474458,116.7474458,39.735472,39.735472,47.86328185,47.86328185,3.0727633,3.0727633,41.10600758,41.10600758,27.86448285,27.86448285,1
214.5679441,214.5679441,118.2231872,118.2231872,66.31104427,66.31104427,212.7983107,212.7983107,115.3074622,115.3074622,60.49586438,60.49586438,18.57492302,18.57492302,6.1228977,6.1228977,76.00959311,76.00959311,219.2646957,219.2646957,1
113.5415428,113.5415428,127.315021,127.315021,83.3892343,83.3892343,176.7404864,176.7404864,105.8283929,105.8283929,9.834700708,9.834700708,46.44308231,46.44308231,22.23267772,22.23267772,47.57115751,47.57115751,253.5683063,253.5683063,1
129.6145314,129.6145314,172.2846122,172.2846122,167.6625454,167.6625454,193.9179283,193.9179283,87.83780874,87.83780874,42.98774148,42.98774148,32.84618735,32.84618735,25.1177069,25.1177069,62.44068642,62.44068642,69.43858304,69.43858304,1
146.3131678,146.3131678,121.3332319,121.3332319,34.4370116,34.4370116,198.5442541,198.5442541,80.54943139,80.54943139,48.53669864,48.53669864,30.1593879,30.1593879,27.15216203,27.15216203,62.3887281,62.3887281,273.5689023,273.5689023,1
74.15883374,74.15883374,3.448646645,3.448646645,126.4679193,126.4679193,349.5048012,349.5048012,31.53582133,31.53582133,29.62497996,29.62497996,28.98790477,28.98790477,31.35075761,31.35075761,42.38992059,42.38992059,129.5949236,129.5949236,1
524.9486364,524.9486364,323.6413297,323.6413297,65.74235846,65.74235846,586.5000442,586.5000442,145.8393827,145.8393827,42.25869389,42.25869389,4.000053191,4.000053191,26.0894407,26.0894407,29.00047788,29.00047788,280.0740393,280.0740393,1
316.9023595,316.9023595,178.9557055,178.9557055,60.87594749,60.87594749,12.13196559,12.13196559,102.7190076,102.7190076,62.54811725,62.54811725,69.56644395,69.56644395,13.20088353,13.20088353,119.3861933,119.3861933,242.7555357,242.7555357,1
343.5016844,343.5016844,251.9190561,251.9190561,124.5019241,124.5019241,395.6410665,395.6410665,71.93972042,71.93972042,16.70885209,16.70885209,45.69760334,45.69760334,10.10263329,10.10263329,117.5691272,117.5691272,89.92381693,89.92381693,1
83.4573277,83.4573277,104.1184363,104.1184363,114.7319543,114.7319543,420.321674,420.321674,84.08966355,84.08966355,27.71249183,27.71249183,46.36685268,46.36685268,16.11237369,16.11237369,51.23743063,51.23743063,175.327111,175.327111,1
130.8917624,130.8917624,198.0977144,198.0977144,94.47966418,94.47966418,218.7305694,218.7305694,126.9918819,126.9918819,74.75038677,74.75038677,24.66057885,24.66057885,5.240937764,5.240937764,61.62639047,61.62639047,156.5241151,156.5241151,1
108.3613186,108.3613186,45.11919206,45.11919206,74.70323455,74.70323455,186.7291691,186.7291691,87.45930609,87.45930609,70.36607152,70.36607152,17.50981211,17.50981211,22.55753808,22.55753808,38.16725945,38.16725945,159.0636485,159.0636485,1
112.6138692,112.6138692,94.06850392,94.06850392,81.746728,81.746728,339.6609679,339.6609679,64.12053805,64.12053805,5.502284585,5.502284585,39.07625953,39.07625953,23.69573692,23.69573692,60.95995587,60.95995587,232.3965757,232.3965757,1
84.51227751,84.51227751,60.54927467,60.54927467,165.7142612,165.7142612,254.2996619,254.2996619,166.9919144,166.9919144,49.75147203,49.75147203,52.20030149,52.20030149,26.33457807,26.33457807,22.715994,22.715994,312.6550281,312.6550281,1
502.2621454,502.2621454,248.6295435,248.6295435,60.62463535,60.62463535,707.6183137,707.6183137,78.38889236,78.38889236,38.71985486,38.71985486,43.80950761,43.80950761,36.36668072,36.36668072,35.81417187,35.81417187,156.9383865,156.9383865,1
89.7173522,89.7173522,132.4605295,132.4605295,27.7039282,27.7039282,213.0732535,213.0732535,85.10732276,85.10732276,45.00072163,45.00072163,15.28394312,15.28394312,14.89270883,14.89270883,30.69230396,30.69230396,210.6461952,210.6461952,1
217.1316148,217.1316148,243.9245756,243.9245756,98.00121347,98.00121347,437.4857648,437.4857648,226.9067962,226.9067962,40.05169852,40.05169852,41.13497201,41.13497201,45.20967945,45.20967945,133.4216896,133.4216896,61.07560621,61.07560621,1
174.4910913,174.4910913,175.8532564,175.8532564,81.81887992,81.81887992,433.399532,433.399532,46.24935231,46.24935231,22.09567337,22.09567337,31.64959195,31.64959195,12.93087763,12.93087763,58.56621664,58.56621664,217.7646363,217.7646363,1
253.2972976,253.2972976,149.6091963,149.6091963,105.2738243,105.2738243,371.2124686,371.2124686,87.71693232,87.71693232,36.23245949,36.23245949,20.99456527,20.99456527,15.57463574,15.57463574,51.38857431,51.38857431,405.9081304,405.9081304,1
278.7767576,278.7767576,62.17023654,62.17023654,67.90094184,67.90094184,560.5470772,560.5470772,172.6531478,172.6531478,76.13889441,76.13889441,51.5958668,51.5958668,32.41458431,32.41458431,43.22991672,43.22991672,98.5141546,98.5141546,1
15.31431003,15.31431003,34.98029344,34.98029344,62.21819175,62.21819175,29.09998039,29.09998039,84.49586325,84.49586325,37.68659039,37.68659039,18.46623926,18.46623926,22.70413914,22.70413914,13.04305601,13.04305601,109.1619145,109.1619145,1
181.5745543,181.5745543,204.543102,204.543102,65.06300324,65.06300324,295.6452555,295.6452555,113.383193,113.383193,63.22148918,63.22148918,16.51568223,16.51568223,13.87390152,13.87390152,80.43228644,80.43228644,448.2804067,448.2804067,1
69.75115454,69.75115454,66.31122449,66.31122449,186.1659153,186.1659153,660.0171459,660.0171459,56.42214896,56.42214896,37.08139881,37.08139881,27.36004855,27.36004855,23.67509143,23.67509143,52.48815215,52.48815215,189.6304439,189.6304439,1
268.0207485,268.0207485,187.808495,187.808495,195.5354567,195.5354567,144.5401197,144.5401197,53.90309465,53.90309465,51.53153535,51.53153535,26.87745013,26.87745013,18.28902148,18.28902148,36.03402066,36.03402066,114.0073202,114.0073202,1
430.5752348,430.5752348,347.0192364,347.0192364,85.71433417,85.71433417,808.8898957,808.8898957,131.4613423,131.4613423,77.27487595,77.27487595,48.77466474,48.77466474,11.91941423,11.91941423,98.14373989,98.14373989,189.5752153,189.5752153,1
92.98527654,92.98527654,59.09120021,59.09120021,15.20670299,15.20670299,110.1910235,110.1910235,42.41208792,42.41208792,92.8098627,92.8098627,41.13971502,41.13971502,35.41146488,35.41146488,70.26011058,70.26011058,11.99802114,11.99802114,1
208.540183,208.540183,73.15293451,73.15293451,75.69433439,75.69433439,456.0161058,456.0161058,30.43397433,30.43397433,51.48234525,51.48234525,18.11557332,18.11557332,15.65434823,15.65434823,58.84771501,58.84771501,144.4315294,144.4315294,1
210.9196235,210.9196235,131.5635193,131.5635193,72.83489897,72.83489897,169.9072078,169.9072078,164.8377115,164.8377115,77.85413305,77.85413305,35.50388992,35.50388992,17.44055442,17.44055442,91.9448991,91.9448991,195.5580346,195.5580346,1
159.1998016,159.1998016,204.1222553,204.1222553,105.7749502,105.7749502,366.2310985,366.2310985,70.65192141,70.65192141,56.06291173,56.06291173,31.64950531,31.64950531,28.35579559,28.35579559,117.3854363,117.3854363,104.1340409,104.1340409,1
178.9009664,178.9009664,154.0545311,154.0545311,106.7905514,106.7905514,132.7903091,132.7903091,97.30770564,97.30770564,39.06211846,39.06211846,25.97235433,25.97235433,6.190301064,6.190301064,36.11837145,36.11837145,28.92794701,28.92794701,1
186.9814642,186.9814642,71.63591812,71.63591812,242.7830174,242.7830174,33.73833343,33.73833343,126.709957,126.709957,50.39891749,50.39891749,10.43839439,10.43839439,28.00051783,28.00051783,103.1666973,103.1666973,660.4133292,660.4133292,1
150.5663368,150.5663368,248.2423632,248.2423632,84.2833041,84.2833041,686.8632634,686.8632634,68.93380639,68.93380639,58.16891717,58.16891717,20.52622668,20.52622668,13.6585325,13.6585325,51.43614502,51.43614502,275.7255966,275.7255966,1
181.9469203,181.9469203,129.4343123,129.4343123,36.68724664,36.68724664,214.1537329,214.1537329,48.41393452,48.41393452,66.31849772,66.31849772,36.86035859,36.86035859,6.688572928,6.688572928,62.69887596,62.69887596,159.9987259,159.9987259,1
220.3990768,220.3990768,92.58438002,92.58438002,74.0208596,74.0208596,304.6095766,304.6095766,62.81618343,62.81618343,87.54074483,87.54074483,42.49090446,42.49090446,23.09991792,23.09991792,42.05309291,42.05309291,154.2671988,154.2671988,1
95.01750052,95.01750052,120.5352581,120.5352581,19.54428817,19.54428817,261.1512438,261.1512438,51.44308135,51.44308135,36.80805673,36.80805673,34.39993193,34.39993193,23.90854496,23.90854496,61.72826868,61.72826868,303.7703095,303.7703095,1
68.71606454,68.71606454,101.1431716,101.1431716,98.27732584,98.27732584,399.0058731,399.0058731,151.6592444,151.6592444,76.7492838,76.7492838,47.19603473,47.19603473,11.68869286,11.68869286,74.06990895,74.06990895,139.2844734,139.2844734,1
128.4351696,128.4351696,221.6283538,221.6283538,125.7618343,125.7618343,128.4850091,128.4850091,274.8101778,274.8101778,29.34094653,29.34094653,25.93204044,25.93204044,12.20189459,12.20189459,71.78435306,71.78435306,97.59983719,97.59983719,1
92.77933109,92.77933109,203.0529213,203.0529213,12.02675124,12.02675124,75.37913786,75.37913786,12.62875923,12.62875923,25.39595357,25.39595357,44.96814576,44.96814576,5.149264605,5.149264605,51.13161799,51.13161799,203.1948242,203.1948242,1
695.3857029,695.3857029,452.9113006,452.9113006,154.7140011,154.7140011,421.3227783,421.3227783,205.6648012,205.6648012,46.03766814,46.03766814,23.56192551,23.56192551,26.49181953,26.49181953,51.42772579,51.42772579,10.13935022,10.13935022,1
417.9799094,417.9799094,213.7028429,213.7028429,102.7479635,102.7479635,432.3900564,432.3900564,34.11165798,34.11165798,72.17508869,72.17508869,9.638498318,9.638498318,12.468403,12.468403,89.10111032,89.10111032,121.2197947,121.2197947,1
96.18874262,96.18874262,58.73357366,58.73357366,62.24377685,62.24377685,347.1363787,347.1363787,67.48564247,67.48564247,6.360098087,6.360098087,46.73758344,46.73758344,4.640451966,4.640451966,50.89974832,50.89974832,181.0818895,181.0818895,1
72.51951599,72.51951599,147.1736163,147.1736163,112.8024514,112.8024514,278.1907467,278.1907467,77.8818266,77.8818266,37.35245037,37.35245037,40.0225388,40.0225388,26.8124582,26.8124582,30.0848533,30.0848533,225.0747398,225.0747398,1
542.6268474,542.6268474,91.44505959,91.44505959,253.6068232,253.6068232,642.4801979,642.4801979,48.37633274,48.37633274,36.10054856,36.10054856,18.776525,18.776525,2.27386158,2.27386158,31.3299825,31.3299825,173.030408,173.030408,1
107.3462533,107.3462533,87.48955665,87.48955665,147.2531512,147.2531512,437.6824745,437.6824745,118.9087808,118.9087808,30.13433662,30.13433662,15.45290982,15.45290982,20.39175902,20.39175902,36.84250778,36.84250778,94.69749942,94.69749942,1
383.2781438,383.2781438,393.3269621,393.3269621,205.6915247,205.6915247,418.4192724,418.4192724,116.4346266,116.4346266,36.53080591,36.53080591,34.28623665,34.28623665,22.33108525,22.33108525,20.43344076,20.43344076,76.10613651,76.10613651,1
397.177826,397.177826,334.469139,334.469139,78.97996582,78.97996582,450.442469,450.442469,265.8168805,265.8168805,63.14458485,63.14458485,29.73585472,29.73585472,15.38647914,15.38647914,78.34348591,78.34348591,31.39158454,31.39158454,1
148.3611844,148.3611844,128.0347274,128.0347274,82.45585311,82.45585311,119.9201117,119.9201117,105.0086244,105.0086244,36.7174422,36.7174422,43.39888636,43.39888636,26.29360477,26.29360477,33.24064253,33.24064253,166.1811589,166.1811589,1
53.36026948,53.36026948,126.5807074,126.5807074,66.42453531,66.42453531,82.55715518,82.55715518,151.0642413,151.0642413,14.01560571,14.01560571,8.601838415,8.601838415,7.435849129,7.435849129,34.29099009,34.29099009,154.2482759,154.2482759,1
412.3844209,412.3844209,196.8712188,196.8712188,152.7500783,152.7500783,412.3930016,412.3930016,204.7621213,204.7621213,26.3307954,26.3307954,19.30594902,19.30594902,35.67979034,35.67979034,81.74702783,81.74702783,25.98093484,25.98093484,1
213.1815871,213.1815871,92.24822121,92.24822121,197.9623782,197.9623782,48.21119439,48.21119439,51.67830079,51.67830079,47.61835958,47.61835958,20.30211046,20.30211046,16.82433884,16.82433884,15.58553614,15.58553614,78.75157103,78.75157103,1
124.8721606,124.8721606,8.975668706,8.975668706,64.11382788,64.11382788,258.7450367,258.7450367,151.4121478,151.4121478,98.56293791,98.56293791,38.30194343,38.30194343,6.654772908,6.654772908,103.4054456,103.4054456,150.3780038,150.3780038,1
87.25454067,87.25454067,39.87781964,39.87781964,63.89148391,63.89148391,372.0956617,372.0956617,91.71052315,91.71052315,54.28150339,54.28150339,39.18955969,39.18955969,30.09857271,30.09857271,23.64579997,23.64579997,113.2802231,113.2802231,1
182.2575844,182.2575844,53.16888217,53.16888217,104.6601434,104.6601434,230.525664,230.525664,224.2058484,224.2058484,87.37138416,87.37138416,31.91852931,31.91852931,25.4583184,25.4583184,57.16516285,57.16516285,24.62869127,24.62869127,1
249.5173887,249.5173887,257.6066241,257.6066241,124.5170188,124.5170188,377.9840382,377.9840382,58.15734169,58.15734169,46.7758761,46.7758761,25.0083343,25.0083343,12.23812135,12.23812135,95.30046164,95.30046164,122.7071698,122.7071698,1
155.2372967,155.2372967,179.136591,179.136591,134.1326133,134.1326133,236.1598487,236.1598487,94.58157386,94.58157386,110.1052117,110.1052117,50.37877133,50.37877133,15.82426831,15.82426831,19.36992958,19.36992958,53.13524486,53.13524486,1
214.2851509,214.2851509,166.8301095,166.8301095,111.0263575,111.0263575,241.8728843,241.8728843,193.0879205,193.0879205,45.77391704,45.77391704,26.32982163,26.32982163,23.14150645,23.14150645,47.72221582,47.72221582,69.53748525,69.53748525,1
155.7830164,155.7830164,239.2042414,239.2042414,101.4075984,101.4075984,360.6019084,360.6019084,82.01020507,82.01020507,51.12639332,51.12639332,12.04306553,12.04306553,2.868406565,2.868406565,97.39383532,97.39383532,163.5908792,163.5908792,1
101.1738065,101.1738065,80.85290895,80.85290895,104.5675297,104.5675297,297.0772789,297.0772789,142.8808088,142.8808088,68.96460315,68.96460315,23.78709187,23.78709187,12.21532069,12.21532069,18.06155569,18.06155569,194.249687,194.249687,1
80.38726594,80.38726594,101.0266974,101.0266974,131.3763759,131.3763759,125.5911344,125.5911344,44.99818524,44.99818524,5.240689125,5.240689125,11.90180233,11.90180233,61.90835837,61.90835837,17.0930719,17.0930719,90.25890132,90.25890132,1
96.07011063,96.07011063,45.43021378,45.43021378,184.3059045,184.3059045,118.8785746,118.8785746,107.8536662,107.8536662,31.93853833,31.93853833,26.23833472,26.23833472,7.34738566,7.34738566,40.37937767,40.37937767,132.7086137,132.7086137,1
276.037707,276.037707,112.775138,112.775138,67.47202544,67.47202544,297.5432169,297.5432169,109.7934799,109.7934799,46.01314107,46.01314107,24.19143543,24.19143543,28.57778521,28.57778521,22.65113702,22.65113702,291.9065204,291.9065204,1
100.4829917,100.4829917,156.3811086,156.3811086,55.36139081,55.36139081,188.7276153,188.7276153,61.2199275,61.2199275,16.19748836,16.19748836,16.05307463,16.05307463,24.91080559,24.91080559,51.50751835,51.50751835,288.4377841,288.4377841,1
203.6180184,203.6180184,17.18720649,17.18720649,68.19394325,68.19394325,356.4822942,356.4822942,70.93009788,70.93009788,48.3226712,48.3226712,5.892968149,5.892968149,10.06299247,10.06299247,58.12406824,58.12406824,92.31108235,92.31108235,1
47.60082817,47.60082817,67.1045189,67.1045189,137.9959129,137.9959129,252.5821107,252.5821107,93.03417371,93.03417371,106.579978,106.579978,62.95426588,62.95426588,8.684169053,8.684169053,34.1296821,34.1296821,144.4866895,144.4866895,1
236.5000189,236.5000189,34.26911088,34.26911088,32.24416707,32.24416707,75.84129796,75.84129796,109.8758521,109.8758521,35.73576872,35.73576872,7.611481652,7.611481652,11.34687311,11.34687311,49.49378165,49.49378165,188.8215076,188.8215076,1
110.5219785,110.5219785,107.6777849,107.6777849,88.47403975,88.47403975,201.3661747,201.3661747,102.2261675,102.2261675,31.80928598,31.80928598,39.01439354,39.01439354,7.477598698,7.477598698,37.14063465,37.14063465,169.6501648,169.6501648,1
160.4436361,160.4436361,92.45502166,92.45502166,128.5170435,128.5170435,274.4554423,274.4554423,117.458243,117.458243,20.78730623,20.78730623,18.68756483,18.68756483,22.85719518,22.85719518,28.94419856,28.94419856,110.2207017,110.2207017,1
137.9199153,137.9199153,47.85835903,47.85835903,146.9132039,146.9132039,110.89721,110.89721,190.3907608,190.3907608,37.47384602,37.47384602,26.13511399,26.13511399,19.92050153,19.92050153,48.41565997,48.41565997,122.8221205,122.8221205,1
99.28847858,99.28847858,56.04372175,56.04372175,88.36493355,88.36493355,254.1902402,254.1902402,86.44097803,86.44097803,22.99870568,22.99870568,24.81038144,24.81038144,16.52374217,16.52374217,19.17791812,19.17791812,85.40472535,85.40472535,1
252.9607971,252.9607971,84.76628369,84.76628369,22.3846774,22.3846774,648.259904,648.259904,70.68090494,70.68090494,86.73288656,86.73288656,21.73551366,21.73551366,14.45742493,14.45742493,17.43542203,17.43542203,155.6477573,155.6477573,1
159.2517608,159.2517608,45.96124475,45.96124475,117.6633121,117.6633121,155.5942279,155.5942279,70.77739325,70.77739325,41.22501188,41.22501188,34.88826087,34.88826087,20.68255679,20.68255679,30.18884684,30.18884684,111.7884066,111.7884066,1
138.8815743,138.8815743,106.7775646,106.7775646,44.07217611,44.07217611,99.7518374,99.7518374,48.16318273,48.16318273,40.65299135,40.65299135,21.22457498,21.22457498,13.90086881,13.90086881,34.82961796,34.82961796,167.6352581,167.6352581,1
245.8601303,245.8601303,171.3190241,171.3190241,117.6868141,117.6868141,161.2955363,161.2955363,38.15179277,38.15179277,11.46888974,11.46888974,46.52906237,46.52906237,33.91784446,33.91784446,35.24378896,35.24378896,167.3799393,167.3799393,1
112.4264811,112.4264811,364.9405073,364.9405073,110.3168972,110.3168972,595.1738552,595.1738552,37.46720451,37.46720451,54.08364907,54.08364907,34.09130499,34.09130499,27.09209627,27.09209627,83.52175311,83.52175311,63.69108309,63.69108309,1
48.12555396,48.12555396,182.0060227,182.0060227,78.18037621,78.18037621,38.74176338,38.74176338,74.56627293,74.56627293,60.49124146,60.49124146,22.94993418,22.94993418,13.3456609,13.3456609,84.15854596,84.15854596,157.9043321,157.9043321,1
180.5295333,180.5295333,96.87587207,96.87587207,23.35380072,23.35380072,164.3561315,164.3561315,125.931297,125.931297,40.89857267,40.89857267,27.42196757,27.42196757,40.19982494,40.19982494,27.23549835,27.23549835,12.69347495,12.69347495,1
47.60850695,47.60850695,26.78869586,26.78869586,65.56270263,65.56270263,98.24077169,98.24077169,124.2439928,124.2439928,62.9150113,62.9150113,40.02597664,40.02597664,17.58873846,17.58873846,158.251908,158.251908,209.6110852,209.6110852,1
108.0435431,108.0435431,86.93909354,86.93909354,179.2498238,179.2498238,36.01956993,36.01956993,64.99433167,64.99433167,54.24558035,54.24558035,18.18809645,18.18809645,5.380641086,5.380641086,44.68531111,44.68531111,84.57395171,84.57395171,1
151.104039,151.104039,209.5309458,209.5309458,113.3964798,113.3964798,191.1489955,191.1489955,111.991796,111.991796,28.98631569,28.98631569,21.82335324,21.82335324,25.00762887,25.00762887,120.2952869,120.2952869,53.79354174,53.79354174,1
315.8201519,315.8201519,46.98701728,46.98701728,115.317249,115.317249,95.39141362,95.39141362,172.8922437,172.8922437,29.6772969,29.6772969,31.78506365,31.78506365,32.94677263,32.94677263,38.51779498,38.51779498,62.5863005,62.5863005,1
123.5347502,123.5347502,87.74473933,87.74473933,82.79094512,82.79094512,140.7323802,140.7323802,67.07712765,67.07712765,58.82008233,58.82008233,21.20424421,21.20424421,22.19419686,22.19419686,77.81607687,77.81607687,228.5724889,228.5724889,1
169.2915149,169.2915149,200.8802135,200.8802135,41.84722742,41.84722742,327.0879753,327.0879753,71.1237732,71.1237732,32.71589078,32.71589078,32.07340602,32.07340602,13.84754453,13.84754453,63.93410206,63.93410206,142.7584929,142.7584929,1
183.8441589,183.8441589,50.36176608,50.36176608,103.9112002,103.9112002,101.3937917,101.3937917,74.34128344,74.34128344,91.01331189,91.01331189,36.7503719,36.7503719,10.12436742,10.12436742,63.82644354,63.82644354,275.2034233,275.2034233,1
146.8347358,146.8347358,37.58414177,37.58414177,124.2204262,124.2204262,382.308991,382.308991,46.33891427,46.33891427,93.90613294,93.90613294,6.690245245,6.690245245,6.624383084,6.624383084,51.92312356,51.92312356,127.4158674,127.4158674,1
377.1286524,377.1286524,344.8731946,344.8731946,86.42337909,86.42337909,272.7888944,272.7888944,147.9376875,147.9376875,98.88336327,98.88336327,15.86631757,15.86631757,29.37950386,29.37950386,42.86903644,42.86903644,134.0331981,134.0331981,1
445.3732939,445.3732939,223.2118961,223.2118961,49.85544179,49.85544179,243.5943124,243.5943124,63.48238594,63.48238594,29.16837319,29.16837319,28.74685035,28.74685035,27.00159002,27.00159002,33.7389656,33.7389656,63.46176204,63.46176204,1
